Tick 2(1), Delay 24288 ms, IGT 00:00.000, RTA 00:-24.-288-00:00.000, due world load
Tick 3(2), Delay 1498 ms, IGT 00:00.051, RTA 00:-1.-492-00:00.006
Tick 1808(1807), Delay 44 ms, IGT 01:30.301, RTA 01:30.209-01:30.253
Tick 1814(1813), Delay 55 ms, IGT 01:30.601, RTA 01:30.504-01:30.559
Tick 1832(1831), Delay 59 ms, IGT 01:31.501, RTA 01:31.403-01:31.462
Tick 1846(1845), Delay 42 ms, IGT 01:32.201, RTA 01:32.116-01:32.158
Tick 1848(1847), Delay 45 ms, IGT 01:32.301, RTA 01:32.211-01:32.256
Tick 1853(1852), Delay 62 ms, IGT 01:32.551, RTA 01:32.457-01:32.519
Tick 1854(1853), Delay 34 ms, IGT 01:32.601, RTA 01:32.519-01:32.553
Tick 1855(1854), Delay 58 ms, IGT 01:32.651, RTA 01:32.553-01:32.611
Tick 1857(1856), Delay 56 ms, IGT 01:32.751, RTA 01:32.661-01:32.717
Tick 1858(1857), Delay 43 ms, IGT 01:32.801, RTA 01:32.717-01:32.760
Tick 1860(1859), Delay 42 ms, IGT 01:32.901, RTA 01:32.812-01:32.854
Tick 1861(1860), Delay 60 ms, IGT 01:32.951, RTA 01:32.854-01:32.914
Tick 1862(1861), Delay 40 ms, IGT 01:33.001, RTA 01:32.914-01:32.954
Tick 1863(1862), Delay 56 ms, IGT 01:33.051, RTA 01:32.954-01:33.010
Tick 1865(1864), Delay 45 ms, IGT 01:33.151, RTA 01:33.062-01:33.107
Tick 1871(1870), Delay 40 ms, IGT 01:33.451, RTA 01:33.368-01:33.408
Tick 1873(1872), Delay 44 ms, IGT 01:33.551, RTA 01:33.461-01:33.505
Tick 1876(1875), Delay 64 ms, IGT 01:33.701, RTA 01:33.605-01:33.669
Tick 1877(1876), Delay 36 ms, IGT 01:33.751, RTA 01:33.669-01:33.705
Tick 1878(1877), Delay 55 ms, IGT 01:33.801, RTA 01:33.705-01:33.760
Tick 1880(1879), Delay 58 ms, IGT 01:33.901, RTA 01:33.809-01:33.867
Tick 1881(1880), Delay 38 ms, IGT 01:33.951, RTA 01:33.867-01:33.905
Tick 1882(1881), Delay 56 ms, IGT 01:34.001, RTA 01:33.905-01:33.961
Tick 1883(1882), Delay 56 ms, IGT 01:34.051, RTA 01:33.961-01:34.017
Tick 1884(1883), Delay 59 ms, IGT 01:34.101, RTA 01:34.017-01:34.076
Tick 1885(1884), Delay 43 ms, IGT 01:34.151, RTA 01:34.076-01:34.119
Tick 1886(1885), Delay 37 ms, IGT 01:34.201, RTA 01:34.119-01:34.156
Tick 1888(1887), Delay 60 ms, IGT 01:34.301, RTA 01:34.210-01:34.270
Tick 1889(1888), Delay 41 ms, IGT 01:34.351, RTA 01:34.270-01:34.311
Tick 1891(1890), Delay 55 ms, IGT 01:34.451, RTA 01:34.363-01:34.418
Tick 1893(1892), Delay 55 ms, IGT 01:34.551, RTA 01:34.466-01:34.521
Tick 1894(1893), Delay 44 ms, IGT 01:34.601, RTA 01:34.521-01:34.565
Tick 1895(1894), Delay 59 ms, IGT 01:34.651, RTA 01:34.565-01:34.624
Tick 1898(1897), Delay 38 ms, IGT 01:34.801, RTA 01:34.718-01:34.756
Tick 1900(1899), Delay 70 ms, IGT 01:34.901, RTA 01:34.808-01:34.878
Tick 1902(1901), Delay 35 ms, IGT 01:35.001, RTA 01:34.926-01:34.961
Tick 1906(1905), Delay 61 ms, IGT 01:35.201, RTA 01:35.105-01:35.166
Tick 1908(1907), Delay 40 ms, IGT 01:35.301, RTA 01:35.218-01:35.258
Tick 1912(1911), Delay 61 ms, IGT 01:35.501, RTA 01:35.408-01:35.469
Tick 1913(1912), Delay 41 ms, IGT 01:35.551, RTA 01:35.469-01:35.510
Tick 1915(1914), Delay 55 ms, IGT 01:35.651, RTA 01:35.561-01:35.616
Tick 1916(1915), Delay 39 ms, IGT 01:35.701, RTA 01:35.616-01:35.655
Tick 1920(1919), Delay 62 ms, IGT 01:35.901, RTA 01:35.803-01:35.865
Tick 1925(1924), Delay 44 ms, IGT 01:36.151, RTA 01:36.065-01:36.109
Tick 1930(1929), Delay 61 ms, IGT 01:36.401, RTA 01:36.306-01:36.367
Tick 1934(1933), Delay 33 ms, IGT 01:36.601, RTA 01:36.520-01:36.553
Tick 1935(1934), Delay 62 ms, IGT 01:36.651, RTA 01:36.553-01:36.615
Tick 1937(1936), Delay 37 ms, IGT 01:36.751, RTA 01:36.667-01:36.704
Tick 1938(1937), Delay 57 ms, IGT 01:36.801, RTA 01:36.704-01:36.761
Tick 1939(1938), Delay 42 ms, IGT 01:36.851, RTA 01:36.761-01:36.803
Tick 1940(1939), Delay 64 ms, IGT 01:36.901, RTA 01:36.803-01:36.867
Tick 1941(1940), Delay 38 ms, IGT 01:36.951, RTA 01:36.867-01:36.905
Tick 1944(1943), Delay 60 ms, IGT 01:37.101, RTA 01:37.006-01:37.066
Tick 1945(1944), Delay 39 ms, IGT 01:37.151, RTA 01:37.066-01:37.105
Tick 1947(1946), Delay 56 ms, IGT 01:37.251, RTA 01:37.155-01:37.211
Tick 1951(1950), Delay 58 ms, IGT 01:37.451, RTA 01:37.354-01:37.412
Tick 1953(1952), Delay 72 ms, IGT 01:37.551, RTA 01:37.466-01:37.538
Tick 1954(1953), Delay 20 ms, IGT 01:37.601, RTA 01:37.538-01:37.558
Tick 1956(1955), Delay 57 ms, IGT 01:37.701, RTA 01:37.604-01:37.661
Tick 1957(1956), Delay 42 ms, IGT 01:37.751, RTA 01:37.661-01:37.703
Tick 1958(1957), Delay 60 ms, IGT 01:37.801, RTA 01:37.703-01:37.763
Tick 1959(1958), Delay 44 ms, IGT 01:37.851, RTA 01:37.763-01:37.807
Tick 1960(1959), Delay 59 ms, IGT 01:37.901, RTA 01:37.807-01:37.866
Tick 1961(1960), Delay 41 ms, IGT 01:37.951, RTA 01:37.866-01:37.907
Tick 1970(1969), Delay 55 ms, IGT 01:38.401, RTA 01:38.305-01:38.360
Tick 1974(1973), Delay 41 ms, IGT 01:38.601, RTA 01:38.512-01:38.553
Tick 1975(1974), Delay 58 ms, IGT 01:38.651, RTA 01:38.553-01:38.611
Tick 1976(1975), Delay 45 ms, IGT 01:38.701, RTA 01:38.611-01:38.656
Tick 1977(1976), Delay 62 ms, IGT 01:38.751, RTA 01:38.656-01:38.718
Tick 1980(1979), Delay 41 ms, IGT 01:38.901, RTA 01:38.812-01:38.853
Tick 1981(1980), Delay 55 ms, IGT 01:38.951, RTA 01:38.853-01:38.908
Tick 1982(1981), Delay 55 ms, IGT 01:39.001, RTA 01:38.908-01:38.963
Tick 1985(1984), Delay 41 ms, IGT 01:39.151, RTA 01:39.069-01:39.110
Tick 1986(1985), Delay 45 ms, IGT 01:39.201, RTA 01:39.110-01:39.155
Tick 1990(1989), Delay 45 ms, IGT 01:39.401, RTA 01:39.309-01:39.354
Tick 1991(1990), Delay 56 ms, IGT 01:39.451, RTA 01:39.354-01:39.410
Tick 1992(1991), Delay 45 ms, IGT 01:39.501, RTA 01:39.410-01:39.455
Tick 1999(1998), Delay 55 ms, IGT 01:39.851, RTA 01:39.755-01:39.810
Tick 2002(2001), Delay 56 ms, IGT 01:40.001, RTA 01:39.907-01:39.963
Tick 2003(2002), Delay 43 ms, IGT 01:40.051, RTA 01:39.963-01:40.006
Tick 2012(2011), Delay 41 ms, IGT 01:40.501, RTA 01:40.414-01:40.455
Tick 2018(2017), Delay 55 ms, IGT 01:40.801, RTA 01:40.705-01:40.760
Tick 2020(2019), Delay 56 ms, IGT 01:40.901, RTA 01:40.806-01:40.862
Tick 2021(2020), Delay 41 ms, IGT 01:40.951, RTA 01:40.862-01:40.903
Tick 2023(2022), Delay 55 ms, IGT 01:41.051, RTA 01:40.957-01:41.012
Tick 2024(2023), Delay 43 ms, IGT 01:41.101, RTA 01:41.012-01:41.055
Tick 2026(2025), Delay 58 ms, IGT 01:41.201, RTA 01:41.106-01:41.164
Tick 2031(2030), Delay 42 ms, IGT 01:41.451, RTA 01:41.364-01:41.406
Tick 2032(2031), Delay 59 ms, IGT 01:41.501, RTA 01:41.406-01:41.465
Tick 2033(2032), Delay 42 ms, IGT 01:41.551, RTA 01:41.465-01:41.507
Tick 2034(2033), Delay 57 ms, IGT 01:41.601, RTA 01:41.507-01:41.564
Tick 2035(2034), Delay 44 ms, IGT 01:41.651, RTA 01:41.564-01:41.608
Tick 2036(2035), Delay 56 ms, IGT 01:41.701, RTA 01:41.608-01:41.664
Tick 2037(2036), Delay 40 ms, IGT 01:41.751, RTA 01:41.664-01:41.704
Tick 2038(2037), Delay 55 ms, IGT 01:41.801, RTA 01:41.704-01:41.759
Tick 2039(2038), Delay 55 ms, IGT 01:41.851, RTA 01:41.759-01:41.814
Tick 2044(2043), Delay 56 ms, IGT 01:42.101, RTA 01:42.004-01:42.060
Tick 2057(2056), Delay 62 ms, IGT 01:42.751, RTA 01:42.658-01:42.720
Tick 2059(2058), Delay 35 ms, IGT 01:42.851, RTA 01:42.768-01:42.803
Tick 2061(2060), Delay 59 ms, IGT 01:42.951, RTA 01:42.853-01:42.912
Tick 2062(2061), Delay 45 ms, IGT 01:43.001, RTA 01:42.912-01:42.957
Tick 2065(2064), Delay 39 ms, IGT 01:43.151, RTA 01:43.064-01:43.103
Tick 2067(2066), Delay 59 ms, IGT 01:43.251, RTA 01:43.155-01:43.214
Tick 2068(2067), Delay 45 ms, IGT 01:43.301, RTA 01:43.214-01:43.259
Tick 2069(2068), Delay 56 ms, IGT 01:43.351, RTA 01:43.259-01:43.315
Tick 2070(2069), Delay 39 ms, IGT 01:43.401, RTA 01:43.315-01:43.354
Tick 2072(2071), Delay 61 ms, IGT 01:43.501, RTA 01:43.408-01:43.469
Tick 2073(2072), Delay 39 ms, IGT 01:43.551, RTA 01:43.469-01:43.508
Tick 2074(2073), Delay 55 ms, IGT 01:43.601, RTA 01:43.508-01:43.563
Tick 2076(2075), Delay 42 ms, IGT 01:43.701, RTA 01:43.614-01:43.656
Tick 2077(2076), Delay 55 ms, IGT 01:43.751, RTA 01:43.656-01:43.711
Tick 2078(2077), Delay 43 ms, IGT 01:43.801, RTA 01:43.711-01:43.754
Tick 2079(2078), Delay 58 ms, IGT 01:43.851, RTA 01:43.754-01:43.812
Tick 2082(2081), Delay 55 ms, IGT 01:44.001, RTA 01:43.907-01:43.962
Tick 2083(2082), Delay 45 ms, IGT 01:44.051, RTA 01:43.962-01:44.007
Tick 2085(2084), Delay 45 ms, IGT 01:44.151, RTA 01:44.058-01:44.103
Tick 2094(2093), Delay 56 ms, IGT 01:44.601, RTA 01:44.504-01:44.560
Tick 2095(2094), Delay 55 ms, IGT 01:44.651, RTA 01:44.560-01:44.615
Tick 2096(2095), Delay 41 ms, IGT 01:44.701, RTA 01:44.615-01:44.656
Tick 2109(2108), Delay 56 ms, IGT 01:45.351, RTA 01:45.255-01:45.311
Tick 2110(2109), Delay 43 ms, IGT 01:45.401, RTA 01:45.311-01:45.354
Tick 2112(2111), Delay 58 ms, IGT 01:45.501, RTA 01:45.406-01:45.464
Tick 2113(2112), Delay 43 ms, IGT 01:45.551, RTA 01:45.464-01:45.507
Tick 2116(2115), Delay 87 ms, IGT 01:45.701, RTA 01:45.608-01:45.695
Tick 2117(2116), Delay 28 ms, IGT 01:45.751, RTA 01:45.695-01:45.723
Tick 2118(2117), Delay 40 ms, IGT 01:45.801, RTA 01:45.723-01:45.763
Tick 2120(2119), Delay 42 ms, IGT 01:45.901, RTA 01:45.817-01:45.859
Tick 2124(2123), Delay 68 ms, IGT 01:46.101, RTA 01:46.012-01:46.080
Tick 2125(2124), Delay 29 ms, IGT 01:46.151, RTA 01:46.080-01:46.109
Tick 2139(2138), Delay 55 ms, IGT 01:46.851, RTA 01:46.756-01:46.811
Tick 2140(2139), Delay 45 ms, IGT 01:46.901, RTA 01:46.811-01:46.856
Tick 2141(2140), Delay 57 ms, IGT 01:46.951, RTA 01:46.856-01:46.913
Tick 2142(2141), Delay 42 ms, IGT 01:47.001, RTA 01:46.913-01:46.955
Tick 2169(2168), Delay 56 ms, IGT 01:48.351, RTA 01:48.253-01:48.309
Tick 2172(2171), Delay 55 ms, IGT 01:48.501, RTA 01:48.405-01:48.460
Tick 2184(2183), Delay 55 ms, IGT 01:49.101, RTA 01:49.004-01:49.059
Tick 2203(2202), Delay 56 ms, IGT 01:50.051, RTA 01:49.954-01:50.010
Tick 2207(2206), Delay 56 ms, IGT 01:50.251, RTA 01:50.154-01:50.210
Tick 2211(2210), Delay 58 ms, IGT 01:50.451, RTA 01:50.354-01:50.412
Tick 2212(2211), Delay 42 ms, IGT 01:50.501, RTA 01:50.412-01:50.454
Tick 2214(2213), Delay 55 ms, IGT 01:50.601, RTA 01:50.504-01:50.559
Tick 2218(2217), Delay 45 ms, IGT 01:50.801, RTA 01:50.709-01:50.754
Tick 2226(2225), Delay 55 ms, IGT 01:51.201, RTA 01:51.103-01:51.158
Tick 2229(2228), Delay 60 ms, IGT 01:51.351, RTA 01:51.254-01:51.314
Tick 2231(2230), Delay 45 ms, IGT 01:51.451, RTA 01:51.360-01:51.405
Tick 2232(2231), Delay 59 ms, IGT 01:51.501, RTA 01:51.405-01:51.464
Tick 2233(2232), Delay 43 ms, IGT 01:51.551, RTA 01:51.464-01:51.507
Tick 2235(2234), Delay 59 ms, IGT 01:51.651, RTA 01:51.554-01:51.613
Tick 2236(2235), Delay 41 ms, IGT 01:51.701, RTA 01:51.613-01:51.654
Tick 2238(2237), Delay 60 ms, IGT 01:51.801, RTA 01:51.703-01:51.763
Tick 2239(2238), Delay 44 ms, IGT 01:51.851, RTA 01:51.763-01:51.807
Tick 2241(2240), Delay 55 ms, IGT 01:51.951, RTA 01:51.858-01:51.913
Tick 2242(2241), Delay 41 ms, IGT 01:52.001, RTA 01:51.913-01:51.954
Tick 2245(2244), Delay 58 ms, IGT 01:52.151, RTA 01:52.054-01:52.112
Tick 2252(2251), Delay 59 ms, IGT 01:52.501, RTA 01:52.406-01:52.465
Tick 2253(2252), Delay 45 ms, IGT 01:52.551, RTA 01:52.465-01:52.510
Tick 2255(2254), Delay 43 ms, IGT 01:52.651, RTA 01:52.562-01:52.605
Tick 2256(2255), Delay 62 ms, IGT 01:52.701, RTA 01:52.605-01:52.667
Tick 2257(2256), Delay 38 ms, IGT 01:52.751, RTA 01:52.667-01:52.705
Tick 2263(2262), Delay 57 ms, IGT 01:53.051, RTA 01:52.955-01:53.012
Tick 2265(2264), Delay 43 ms, IGT 01:53.151, RTA 01:53.066-01:53.109
Tick 2270(2269), Delay 55 ms, IGT 01:53.401, RTA 01:53.308-01:53.363
Tick 2271(2270), Delay 42 ms, IGT 01:53.451, RTA 01:53.363-01:53.405
Tick 2276(2275), Delay 55 ms, IGT 01:53.701, RTA 01:53.607-01:53.662
Tick 2278(2277), Delay 42 ms, IGT 01:53.801, RTA 01:53.712-01:53.754
Tick 2279(2278), Delay 58 ms, IGT 01:53.851, RTA 01:53.754-01:53.812
Tick 2282(2281), Delay 66 ms, IGT 01:54.001, RTA 01:53.904-01:53.970
Tick 2283(2282), Delay 40 ms, IGT 01:54.051, RTA 01:53.970-01:54.010
Tick 2285(2284), Delay 44 ms, IGT 01:54.151, RTA 01:54.059-01:54.103
Tick 2291(2290), Delay 55 ms, IGT 01:54.451, RTA 01:54.355-01:54.410
Tick 2292(2291), Delay 44 ms, IGT 01:54.501, RTA 01:54.410-01:54.454
Tick 2296(2295), Delay 57 ms, IGT 01:54.701, RTA 01:54.604-01:54.661
Tick 2298(2297), Delay 41 ms, IGT 01:54.801, RTA 01:54.713-01:54.754
Tick 2305(2304), Delay 56 ms, IGT 01:55.151, RTA 01:55.054-01:55.110
Tick 2310(2309), Delay 63 ms, IGT 01:55.401, RTA 01:55.305-01:55.368
Tick 2311(2310), Delay 43 ms, IGT 01:55.451, RTA 01:55.368-01:55.411
Tick 2321(2320), Delay 56 ms, IGT 01:55.951, RTA 01:55.854-01:55.910
Tick 2331(2330), Delay 55 ms, IGT 01:56.451, RTA 01:56.354-01:56.409
Tick 2334(2333), Delay 45 ms, IGT 01:56.601, RTA 01:56.509-01:56.554
Tick 2337(2336), Delay 45 ms, IGT 01:56.751, RTA 01:56.659-01:56.704
Tick 2339(2338), Delay 57 ms, IGT 01:56.851, RTA 01:56.754-01:56.811
Tick 2340(2339), Delay 43 ms, IGT 01:56.901, RTA 01:56.811-01:56.854
Tick 2344(2343), Delay 57 ms, IGT 01:57.101, RTA 01:57.003-01:57.060
Tick 2347(2346), Delay 44 ms, IGT 01:57.251, RTA 01:57.160-01:57.204
Tick 2348(2347), Delay 55 ms, IGT 01:57.301, RTA 01:57.204-01:57.259
Tick 2352(2351), Delay 42 ms, IGT 01:57.501, RTA 01:57.412-01:57.454
Tick 2353(2352), Delay 58 ms, IGT 01:57.551, RTA 01:57.454-01:57.512
Tick 2354(2353), Delay 41 ms, IGT 01:57.601, RTA 01:57.512-01:57.553
Tick 2364(2363), Delay 59 ms, IGT 01:58.101, RTA 01:58.006-01:58.065
Tick 2366(2365), Delay 45 ms, IGT 01:58.201, RTA 01:58.113-01:58.158
Tick 2367(2366), Delay 45 ms, IGT 01:58.251, RTA 01:58.158-01:58.203
Tick 2368(2367), Delay 59 ms, IGT 01:58.301, RTA 01:58.203-01:58.262
Tick 2377(2376), Delay 57 ms, IGT 01:58.751, RTA 01:58.655-01:58.712
Tick 2378(2377), Delay 44 ms, IGT 01:58.801, RTA 01:58.712-01:58.756
Tick 2382(2381), Delay 59 ms, IGT 01:59.001, RTA 01:58.907-01:58.966
Tick 2383(2382), Delay 40 ms, IGT 01:59.051, RTA 01:58.966-01:59.006
Tick 2387(2386), Delay 57 ms, IGT 01:59.251, RTA 01:59.156-01:59.213
Tick 2389(2388), Delay 43 ms, IGT 01:59.351, RTA 01:59.262-01:59.305
Tick 2393(2392), Delay 42 ms, IGT 01:59.551, RTA 01:59.462-01:59.504
Tick 2395(2394), Delay 55 ms, IGT 01:59.651, RTA 01:59.557-01:59.612
Tick 2397(2396), Delay 44 ms, IGT 01:59.751, RTA 01:59.662-01:59.706
Tick 2399(2398), Delay 57 ms, IGT 01:59.851, RTA 01:59.754-01:59.811
Tick 2400(2399), Delay 44 ms, IGT 01:59.901, RTA 01:59.811-01:59.855
Tick 2401(2400), Delay 57 ms, IGT 01:59.951, RTA 01:59.855-01:59.912
Tick 2402(2401), Delay 42 ms, IGT 02:00.001, RTA 01:59.912-01:59.954
Tick 2403(2402), Delay 56 ms, IGT 02:00.051, RTA 01:59.954-02:00.010
Tick 2408(2407), Delay 40 ms, IGT 02:00.301, RTA 02:00.214-02:00.254
Tick 2409(2408), Delay 58 ms, IGT 02:00.351, RTA 02:00.254-02:00.312
Tick 2410(2409), Delay 42 ms, IGT 02:00.401, RTA 02:00.312-02:00.354
Tick 2411(2410), Delay 56 ms, IGT 02:00.451, RTA 02:00.354-02:00.410
Tick 2412(2411), Delay 45 ms, IGT 02:00.501, RTA 02:00.410-02:00.455
Tick 2413(2412), Delay 56 ms, IGT 02:00.551, RTA 02:00.455-02:00.511
Tick 2419(2418), Delay 56 ms, IGT 02:00.851, RTA 02:00.757-02:00.813
Tick 2420(2419), Delay 45 ms, IGT 02:00.901, RTA 02:00.813-02:00.858
Tick 2423(2422), Delay 57 ms, IGT 02:01.051, RTA 02:00.964-02:01.021
Tick 2424(2423), Delay 45 ms, IGT 02:01.101, RTA 02:01.021-02:01.066
Tick 2425(2424), Delay 56 ms, IGT 02:01.151, RTA 02:01.066-02:01.122
Tick 2427(2426), Delay 41 ms, IGT 02:01.251, RTA 02:01.170-02:01.211
Tick 2429(2428), Delay 55 ms, IGT 02:01.351, RTA 02:01.259-02:01.314
Tick 2430(2429), Delay 55 ms, IGT 02:01.401, RTA 02:01.314-02:01.369
Tick 2431(2430), Delay 37 ms, IGT 02:01.451, RTA 02:01.369-02:01.406
Tick 2433(2432), Delay 58 ms, IGT 02:01.551, RTA 02:01.460-02:01.518
Tick 2436(2435), Delay 56 ms, IGT 02:01.701, RTA 02:01.616-02:01.672
Tick 2437(2436), Delay 42 ms, IGT 02:01.751, RTA 02:01.672-02:01.714
Tick 2440(2439), Delay 56 ms, IGT 02:01.901, RTA 02:01.806-02:01.862
Tick 2444(2443), Delay 55 ms, IGT 02:02.101, RTA 02:02.005-02:02.060
Tick 2446(2445), Delay 45 ms, IGT 02:02.201, RTA 02:02.111-02:02.156
Tick 2448(2447), Delay 59 ms, IGT 02:02.301, RTA 02:02.208-02:02.267
Tick 2456(2455), Delay 55 ms, IGT 02:02.701, RTA 02:02.605-02:02.660
Tick 2460(2459), Delay 44 ms, IGT 02:02.901, RTA 02:02.809-02:02.853
Tick 2464(2463), Delay 45 ms, IGT 02:03.101, RTA 02:03.008-02:03.053
Tick 2465(2464), Delay 59 ms, IGT 02:03.151, RTA 02:03.053-02:03.112
Tick 2467(2466), Delay 43 ms, IGT 02:03.251, RTA 02:03.161-02:03.204
Tick 2472(2471), Delay 44 ms, IGT 02:03.501, RTA 02:03.411-02:03.455
Tick 2473(2472), Delay 55 ms, IGT 02:03.551, RTA 02:03.455-02:03.510
Tick 2474(2473), Delay 45 ms, IGT 02:03.601, RTA 02:03.510-02:03.555
Tick 2475(2474), Delay 56 ms, IGT 02:03.651, RTA 02:03.555-02:03.611
Tick 2476(2475), Delay 43 ms, IGT 02:03.701, RTA 02:03.611-02:03.654
Tick 2480(2479), Delay 45 ms, IGT 02:03.901, RTA 02:03.808-02:03.853
Tick 2490(2489), Delay 44 ms, IGT 02:04.401, RTA 02:04.309-02:04.353
Tick 2493(2492), Delay 57 ms, IGT 02:04.551, RTA 02:04.454-02:04.511
Tick 2494(2493), Delay 45 ms, IGT 02:04.601, RTA 02:04.511-02:04.556
Tick 2495(2494), Delay 55 ms, IGT 02:04.651, RTA 02:04.556-02:04.611
Tick 2502(2501), Delay 56 ms, IGT 02:05.001, RTA 02:04.903-02:04.959
Tick 2503(2502), Delay 45 ms, IGT 02:05.051, RTA 02:04.959-02:05.004
Tick 2504(2503), Delay 55 ms, IGT 02:05.101, RTA 02:05.004-02:05.059
Tick 2509(2508), Delay 55 ms, IGT 02:05.351, RTA 02:05.254-02:05.309
Tick 2510(2509), Delay 45 ms, IGT 02:05.401, RTA 02:05.309-02:05.354
Tick 2512(2511), Delay 55 ms, IGT 02:05.501, RTA 02:05.405-02:05.460
Tick 2522(2521), Delay 42 ms, IGT 02:06.001, RTA 02:05.911-02:05.953
Tick 2527(2526), Delay 45 ms, IGT 02:06.251, RTA 02:06.159-02:06.204
Tick 2528(2527), Delay 58 ms, IGT 02:06.301, RTA 02:06.204-02:06.262
Tick 2531(2530), Delay 44 ms, IGT 02:06.451, RTA 02:06.362-02:06.406
Tick 2535(2534), Delay 59 ms, IGT 02:06.651, RTA 02:06.554-02:06.613
Tick 2536(2535), Delay 45 ms, IGT 02:06.701, RTA 02:06.613-02:06.658
Tick 2537(2536), Delay 45 ms, IGT 02:06.751, RTA 02:06.658-02:06.703
Tick 2541(2540), Delay 43 ms, IGT 02:06.951, RTA 02:06.861-02:06.904
Tick 2545(2544), Delay 57 ms, IGT 02:07.151, RTA 02:07.056-02:07.113
Tick 2546(2545), Delay 42 ms, IGT 02:07.201, RTA 02:07.113-02:07.155
Tick 2547(2546), Delay 56 ms, IGT 02:07.251, RTA 02:07.155-02:07.211
Tick 2548(2547), Delay 43 ms, IGT 02:07.301, RTA 02:07.211-02:07.254
Tick 2550(2549), Delay 58 ms, IGT 02:07.401, RTA 02:07.307-02:07.365
Tick 2551(2550), Delay 43 ms, IGT 02:07.451, RTA 02:07.365-02:07.408
Tick 2560(2559), Delay 41 ms, IGT 02:07.901, RTA 02:07.813-02:07.854
Tick 2563(2562), Delay 56 ms, IGT 02:08.051, RTA 02:07.956-02:08.012
Tick 2565(2564), Delay 41 ms, IGT 02:08.151, RTA 02:08.065-02:08.106
Tick 2572(2571), Delay 55 ms, IGT 02:08.501, RTA 02:08.404-02:08.459
Tick 2574(2573), Delay 44 ms, IGT 02:08.601, RTA 02:08.512-02:08.556
Tick 2585(2584), Delay 45 ms, IGT 02:09.151, RTA 02:09.059-02:09.104
Tick 2587(2586), Delay 45 ms, IGT 02:09.251, RTA 02:09.158-02:09.203
Tick 2588(2587), Delay 56 ms, IGT 02:09.301, RTA 02:09.203-02:09.259
Tick 2593(2592), Delay 44 ms, IGT 02:09.551, RTA 02:09.461-02:09.505
Tick 2601(2600), Delay 45 ms, IGT 02:09.951, RTA 02:09.861-02:09.906
Tick 2606(2605), Delay 45 ms, IGT 02:10.201, RTA 02:10.110-02:10.155
Tick 2609(2608), Delay 45 ms, IGT 02:10.351, RTA 02:10.260-02:10.305
Tick 2611(2610), Delay 55 ms, IGT 02:10.451, RTA 02:10.356-02:10.411
Tick 2612(2611), Delay 43 ms, IGT 02:10.501, RTA 02:10.411-02:10.454
Tick 2615(2614), Delay 57 ms, IGT 02:10.651, RTA 02:10.554-02:10.611
Tick 2617(2616), Delay 44 ms, IGT 02:10.751, RTA 02:10.663-02:10.707
Tick 2619(2618), Delay 44 ms, IGT 02:10.851, RTA 02:10.759-02:10.803
Tick 2623(2622), Delay 55 ms, IGT 02:11.051, RTA 02:10.954-02:11.009
Tick 2624(2623), Delay 44 ms, IGT 02:11.101, RTA 02:11.009-02:11.053
Tick 2629(2628), Delay 45 ms, IGT 02:11.351, RTA 02:11.260-02:11.305
Tick 2630(2629), Delay 55 ms, IGT 02:11.401, RTA 02:11.305-02:11.360
Tick 2631(2630), Delay 45 ms, IGT 02:11.451, RTA 02:11.360-02:11.405
Tick 2636(2635), Delay 55 ms, IGT 02:11.701, RTA 02:11.606-02:11.661
Tick 2638(2637), Delay 44 ms, IGT 02:11.801, RTA 02:11.712-02:11.756
Tick 2641(2640), Delay 43 ms, IGT 02:11.951, RTA 02:11.862-02:11.905
Tick 2642(2641), Delay 57 ms, IGT 02:12.001, RTA 02:11.905-02:11.962
Tick 2644(2643), Delay 43 ms, IGT 02:12.101, RTA 02:12.010-02:12.053
Tick 2652(2651), Delay 56 ms, IGT 02:12.501, RTA 02:12.403-02:12.459
Tick 2653(2652), Delay 45 ms, IGT 02:12.551, RTA 02:12.459-02:12.504
Tick 2655(2654), Delay 55 ms, IGT 02:12.651, RTA 02:12.555-02:12.610
Tick 2658(2657), Delay 45 ms, IGT 02:12.801, RTA 02:12.709-02:12.754
Tick 2668(2667), Delay 45 ms, IGT 02:13.301, RTA 02:13.211-02:13.256
Tick 2671(2670), Delay 57 ms, IGT 02:13.451, RTA 02:13.354-02:13.411
Tick 2674(2673), Delay 44 ms, IGT 02:13.601, RTA 02:13.509-02:13.553
Tick 2675(2674), Delay 59 ms, IGT 02:13.651, RTA 02:13.553-02:13.612
Tick 2677(2676), Delay 40 ms, IGT 02:13.751, RTA 02:13.664-02:13.704
Tick 2680(2679), Delay 55 ms, IGT 02:13.901, RTA 02:13.804-02:13.859
Tick 2682(2681), Delay 56 ms, IGT 02:14.001, RTA 02:13.906-02:13.962
Tick 2683(2682), Delay 43 ms, IGT 02:14.051, RTA 02:13.962-02:14.005
Tick 2686(2685), Delay 45 ms, IGT 02:14.201, RTA 02:14.111-02:14.156
Tick 2687(2686), Delay 55 ms, IGT 02:14.251, RTA 02:14.156-02:14.211
Tick 2688(2687), Delay 56 ms, IGT 02:14.301, RTA 02:14.211-02:14.267
Tick 2689(2688), Delay 38 ms, IGT 02:14.351, RTA 02:14.267-02:14.305
Tick 2693(2692), Delay 57 ms, IGT 02:14.551, RTA 02:14.456-02:14.513
Tick 2694(2693), Delay 42 ms, IGT 02:14.601, RTA 02:14.513-02:14.555
