Tick 2(1), Delay 30838 ms, IGT 00:00.000, RTA 00:-30.-838-00:00.000, due world load
Tick 3(2), Delay 2070 ms, IGT 00:00.051, RTA 00:-2.-40-00:00.030
Tick 16946(16884), Delay 55 ms, IGT 14:04.108, RTA 14:08.253-14:08.308
Tick 16953(16891), Delay 75 ms, IGT 14:04.458, RTA 14:08.607-14:08.682
Tick 16954(16892), Delay 38 ms, IGT 14:04.508, RTA 14:08.682-14:08.720
Tick 16955(16893), Delay 42 ms, IGT 14:04.558, RTA 14:08.720-14:08.762
Tick 16956(16894), Delay 43 ms, IGT 14:04.608, RTA 14:08.762-14:08.805
Tick 16957(16895), Delay 62 ms, IGT 14:04.658, RTA 14:08.805-14:08.867
Tick 16958(16896), Delay 44 ms, IGT 14:04.708, RTA 14:08.867-14:08.911
Tick 16959(16897), Delay 44 ms, IGT 14:04.758, RTA 14:08.911-14:08.955
Tick 16960(16898), Delay 60 ms, IGT 14:04.808, RTA 14:08.955-14:09.015
Tick 16961(16899), Delay 41 ms, IGT 14:04.858, RTA 14:09.015-14:09.056
Tick 16963(16901), Delay 56 ms, IGT 14:04.958, RTA 14:09.103-14:09.159
Tick 16965(16903), Delay 45 ms, IGT 14:05.058, RTA 14:09.213-14:09.258
Tick 16967(16905), Delay 55 ms, IGT 14:05.158, RTA 14:09.311-14:09.366
Tick 16968(16906), Delay 39 ms, IGT 14:05.208, RTA 14:09.366-14:09.405
Tick 16970(16908), Delay 59 ms, IGT 14:05.308, RTA 14:09.456-14:09.515
Tick 16971(16909), Delay 45 ms, IGT 14:05.358, RTA 14:09.515-14:09.560
Tick 16973(16911), Delay 42 ms, IGT 14:05.458, RTA 14:09.614-14:09.656
Tick 16974(16912), Delay 55 ms, IGT 14:05.508, RTA 14:09.656-14:09.711
Tick 16975(16913), Delay 44 ms, IGT 14:05.558, RTA 14:09.711-14:09.755
Tick 16977(16915), Delay 78 ms, IGT 14:05.658, RTA 14:09.805-14:09.883
Tick 16978(16916), Delay 22 ms, IGT 14:05.708, RTA 14:09.883-14:09.905
Tick 16983(16921), Delay 55 ms, IGT 14:05.958, RTA 14:10.108-14:10.163
Tick 16984(16922), Delay 42 ms, IGT 14:06.008, RTA 14:10.163-14:10.205
Tick 16996(16934), Delay 63 ms, IGT 14:06.608, RTA 14:10.754-14:10.817
Tick 16997(16935), Delay 61 ms, IGT 14:06.658, RTA 14:10.817-14:10.878
Tick 16998(16936), Delay 27 ms, IGT 14:06.708, RTA 14:10.878-14:10.905
Tick 16999(16937), Delay 71 ms, IGT 14:06.758, RTA 14:10.905-14:10.976
Tick 17000(16938), Delay 38 ms, IGT 14:06.808, RTA 14:10.976-14:11.014
Tick 17001(16939), Delay 70 ms, IGT 14:06.858, RTA 14:11.014-14:11.084
Tick 17002(16940), Delay 44 ms, IGT 14:06.908, RTA 14:11.084-14:11.128
Tick 17003(16941), Delay 27 ms, IGT 14:06.958, RTA 14:11.128-14:11.155
Tick 17004(16942), Delay 77 ms, IGT 14:07.008, RTA 14:11.155-14:11.232
Tick 17005(16943), Delay 25 ms, IGT 14:07.058, RTA 14:11.232-14:11.257
Tick 17007(16945), Delay 69 ms, IGT 14:07.158, RTA 14:11.304-14:11.373
Tick 17013(16951), Delay 55 ms, IGT 14:07.458, RTA 14:11.620-14:11.675
Tick 17014(16952), Delay 45 ms, IGT 14:07.508, RTA 14:11.675-14:11.720
Tick 17018(16956), Delay 57 ms, IGT 14:07.708, RTA 14:11.866-14:11.923
Tick 17019(16957), Delay 31 ms, IGT 14:07.758, RTA 14:11.923-14:11.954
Tick 17021(16959), Delay 69 ms, IGT 14:07.858, RTA 14:12.003-14:12.072
Tick 17024(16962), Delay 38 ms, IGT 14:08.008, RTA 14:12.169-14:12.207
Tick 17025(16963), Delay 61 ms, IGT 14:08.058, RTA 14:12.207-14:12.268
Tick 17031(16969), Delay 36 ms, IGT 14:08.358, RTA 14:12.517-14:12.553
Tick 17032(16970), Delay 56 ms, IGT 14:08.408, RTA 14:12.553-14:12.609
Tick 17033(16971), Delay 59 ms, IGT 14:08.458, RTA 14:12.609-14:12.668
Tick 17034(16972), Delay 36 ms, IGT 14:08.508, RTA 14:12.668-14:12.704
Tick 17035(16973), Delay 57 ms, IGT 14:08.558, RTA 14:12.704-14:12.761
Tick 17036(16974), Delay 55 ms, IGT 14:08.608, RTA 14:12.761-14:12.816
Tick 17037(16975), Delay 57 ms, IGT 14:08.658, RTA 14:12.816-14:12.873
Tick 17038(16976), Delay 43 ms, IGT 14:08.708, RTA 14:12.873-14:12.916
Tick 17039(16977), Delay 41 ms, IGT 14:08.758, RTA 14:12.916-14:12.957
Tick 17041(16979), Delay 66 ms, IGT 14:08.858, RTA 14:13.003-14:13.069
Tick 17042(16980), Delay 45 ms, IGT 14:08.908, RTA 14:13.069-14:13.114
Tick 17043(16981), Delay 43 ms, IGT 14:08.958, RTA 14:13.114-14:13.157
Tick 17044(16982), Delay 62 ms, IGT 14:09.008, RTA 14:13.157-14:13.219
Tick 17050(16988), Delay 55 ms, IGT 14:09.308, RTA 14:13.467-14:13.522
Tick 17057(16995), Delay 25 ms, IGT 14:09.658, RTA 14:13.828-14:13.853
Tick 17058(16996), Delay 80 ms, IGT 14:09.708, RTA 14:13.853-14:13.933
Tick 17059(16997), Delay 24 ms, IGT 14:09.758, RTA 14:13.933-14:13.957
Tick 17062(17000), Delay 69 ms, IGT 14:09.908, RTA 14:14.053-14:14.122
Tick 17069(17007), Delay 39 ms, IGT 14:10.258, RTA 14:14.416-14:14.455
Tick 17073(17011), Delay 43 ms, IGT 14:10.458, RTA 14:14.611-14:14.654
Tick 17077(17015), Delay 42 ms, IGT 14:10.658, RTA 14:14.812-14:14.854
Tick 17082(17020), Delay 43 ms, IGT 14:10.908, RTA 14:15.060-14:15.103
Tick 17084(17022), Delay 60 ms, IGT 14:11.008, RTA 14:15.153-14:15.213
Tick 17085(17023), Delay 42 ms, IGT 14:11.058, RTA 14:15.213-14:15.255
Tick 17087(17025), Delay 61 ms, IGT 14:11.158, RTA 14:15.303-14:15.364
Tick 17088(17026), Delay 41 ms, IGT 14:11.208, RTA 14:15.364-14:15.405
Tick 17094(17032), Delay 45 ms, IGT 14:11.508, RTA 14:15.663-14:15.708
Tick 17095(17033), Delay 55 ms, IGT 14:11.558, RTA 14:15.708-14:15.763
Tick 17096(17034), Delay 45 ms, IGT 14:11.608, RTA 14:15.763-14:15.808
Tick 17101(17039), Delay 73 ms, IGT 14:11.858, RTA 14:16.006-14:16.079
Tick 17102(17040), Delay 36 ms, IGT 14:11.908, RTA 14:16.079-14:16.115
Tick 17106(17044), Delay 42 ms, IGT 14:12.108, RTA 14:16.262-14:16.304
Tick 17107(17045), Delay 58 ms, IGT 14:12.158, RTA 14:16.304-14:16.362
Tick 17112(17050), Delay 56 ms, IGT 14:12.408, RTA 14:16.555-14:16.611
Tick 17115(17053), Delay 44 ms, IGT 14:12.558, RTA 14:16.710-14:16.754
Tick 17121(17059), Delay 45 ms, IGT 14:12.858, RTA 14:17.012-14:17.057
Tick 17123(17061), Delay 55 ms, IGT 14:12.958, RTA 14:17.107-14:17.162
Tick 17124(17062), Delay 42 ms, IGT 14:13.008, RTA 14:17.162-14:17.204
Tick 17127(17065), Delay 56 ms, IGT 14:13.158, RTA 14:17.305-14:17.361
Tick 17129(17067), Delay 41 ms, IGT 14:13.258, RTA 14:17.412-14:17.453
Tick 17133(17071), Delay 55 ms, IGT 14:13.458, RTA 14:17.607-14:17.662
Tick 17137(17075), Delay 42 ms, IGT 14:13.658, RTA 14:17.811-14:17.853
Tick 17138(17076), Delay 55 ms, IGT 14:13.708, RTA 14:17.853-14:17.908
Tick 17142(17080), Delay 45 ms, IGT 14:13.908, RTA 14:18.064-14:18.109
Tick 17143(17081), Delay 73 ms, IGT 14:13.958, RTA 14:18.109-14:18.182
Tick 17144(17082), Delay 33 ms, IGT 14:14.008, RTA 14:18.182-14:18.215
Tick 17146(17084), Delay 64 ms, IGT 14:14.108, RTA 14:18.261-14:18.325
Tick 17147(17085), Delay 57 ms, IGT 14:14.158, RTA 14:18.325-14:18.382
Tick 17148(17086), Delay 32 ms, IGT 14:14.208, RTA 14:18.382-14:18.414
Tick 17149(17087), Delay 57 ms, IGT 14:14.258, RTA 14:18.414-14:18.471
Tick 17150(17088), Delay 40 ms, IGT 14:14.308, RTA 14:18.471-14:18.511
Tick 17151(17089), Delay 42 ms, IGT 14:14.358, RTA 14:18.511-14:18.553
Tick 17152(17090), Delay 59 ms, IGT 14:14.408, RTA 14:18.553-14:18.612
Tick 17153(17091), Delay 41 ms, IGT 14:14.458, RTA 14:18.612-14:18.653
Tick 17155(17093), Delay 56 ms, IGT 14:14.558, RTA 14:18.703-14:18.759
Tick 17156(17094), Delay 56 ms, IGT 14:14.608, RTA 14:18.759-14:18.815
Tick 17158(17096), Delay 40 ms, IGT 14:14.708, RTA 14:18.869-14:18.909
Tick 17160(17098), Delay 58 ms, IGT 14:14.808, RTA 14:18.962-14:19.020
Tick 17161(17099), Delay 43 ms, IGT 14:14.858, RTA 14:19.020-14:19.063
Tick 17164(17102), Delay 55 ms, IGT 14:15.008, RTA 14:19.161-14:19.216
Tick 17165(17103), Delay 55 ms, IGT 14:15.058, RTA 14:19.216-14:19.271
Tick 17166(17104), Delay 72 ms, IGT 14:15.108, RTA 14:19.271-14:19.343
Tick 17167(17105), Delay 34 ms, IGT 14:15.158, RTA 14:19.343-14:19.377
Tick 17169(17107), Delay 67 ms, IGT 14:15.258, RTA 14:19.427-14:19.494
Tick 17170(17108), Delay 44 ms, IGT 14:15.308, RTA 14:19.494-14:19.538
Tick 17171(17109), Delay 43 ms, IGT 14:15.358, RTA 14:19.538-14:19.581
Tick 17172(17110), Delay 31 ms, IGT 14:15.408, RTA 14:19.581-14:19.612
Tick 17173(17111), Delay 69 ms, IGT 14:15.458, RTA 14:19.612-14:19.681
Tick 17174(17112), Delay 26 ms, IGT 14:15.508, RTA 14:19.681-14:19.707
Tick 17176(17114), Delay 55 ms, IGT 14:15.608, RTA 14:19.761-14:19.816
Tick 17180(17118), Delay 44 ms, IGT 14:15.808, RTA 14:19.966-14:20.010
Tick 17181(17119), Delay 44 ms, IGT 14:15.858, RTA 14:20.010-14:20.054
Tick 17182(17120), Delay 67 ms, IGT 14:15.908, RTA 14:20.054-14:20.121
Tick 17183(17121), Delay 42 ms, IGT 14:15.958, RTA 14:20.121-14:20.163
Tick 17184(17122), Delay 40 ms, IGT 14:16.008, RTA 14:20.163-14:20.203
Tick 17185(17123), Delay 67 ms, IGT 14:16.058, RTA 14:20.203-14:20.270
Tick 17186(17124), Delay 45 ms, IGT 14:16.108, RTA 14:20.270-14:20.315
Tick 17187(17125), Delay 39 ms, IGT 14:16.158, RTA 14:20.315-14:20.354
Tick 17188(17126), Delay 57 ms, IGT 14:16.208, RTA 14:20.354-14:20.411
Tick 17189(17127), Delay 60 ms, IGT 14:16.258, RTA 14:20.411-14:20.471
Tick 17190(17128), Delay 45 ms, IGT 14:16.308, RTA 14:20.471-14:20.516
Tick 17191(17129), Delay 41 ms, IGT 14:16.358, RTA 14:20.516-14:20.557
Tick 17193(17131), Delay 65 ms, IGT 14:16.458, RTA 14:20.603-14:20.668
Tick 17194(17132), Delay 45 ms, IGT 14:16.508, RTA 14:20.668-14:20.713
Tick 17196(17134), Delay 61 ms, IGT 14:16.608, RTA 14:20.762-14:20.823
Tick 17197(17135), Delay 45 ms, IGT 14:16.658, RTA 14:20.823-14:20.868
Tick 17198(17136), Delay 45 ms, IGT 14:16.708, RTA 14:20.868-14:20.913
Tick 17199(17137), Delay 43 ms, IGT 14:16.758, RTA 14:20.913-14:20.956
Tick 17201(17139), Delay 70 ms, IGT 14:16.858, RTA 14:21.003-14:21.073
Tick 17202(17140), Delay 30 ms, IGT 14:16.908, RTA 14:21.073-14:21.103
Tick 17203(17141), Delay 72 ms, IGT 14:16.958, RTA 14:21.103-14:21.175
Tick 17205(17143), Delay 44 ms, IGT 14:17.058, RTA 14:21.224-14:21.268
Tick 17208(17146), Delay 43 ms, IGT 14:17.208, RTA 14:21.365-14:21.408
Tick 17209(17147), Delay 45 ms, IGT 14:17.258, RTA 14:21.408-14:21.453
Tick 17211(17149), Delay 69 ms, IGT 14:17.358, RTA 14:21.504-14:21.573
Tick 17215(17153), Delay 44 ms, IGT 14:17.558, RTA 14:21.717-14:21.761
Tick 17216(17154), Delay 44 ms, IGT 14:17.608, RTA 14:21.761-14:21.805
Tick 17218(17156), Delay 57 ms, IGT 14:17.708, RTA 14:21.853-14:21.910
Tick 17220(17158), Delay 62 ms, IGT 14:17.808, RTA 14:21.957-14:22.019
Tick 17221(17159), Delay 44 ms, IGT 14:17.858, RTA 14:22.019-14:22.063
Tick 17222(17160), Delay 43 ms, IGT 14:17.908, RTA 14:22.063-14:22.106
Tick 17223(17161), Delay 59 ms, IGT 14:17.958, RTA 14:22.106-14:22.165
Tick 17224(17162), Delay 44 ms, IGT 14:18.008, RTA 14:22.165-14:22.209
Tick 17225(17163), Delay 44 ms, IGT 14:18.058, RTA 14:22.209-14:22.253
Tick 17226(17164), Delay 58 ms, IGT 14:18.108, RTA 14:22.253-14:22.311
Tick 17228(17166), Delay 78 ms, IGT 14:18.208, RTA 14:22.362-14:22.440
Tick 17229(17167), Delay 18 ms, IGT 14:18.258, RTA 14:22.440-14:22.458
Tick 17230(17168), Delay 57 ms, IGT 14:18.308, RTA 14:22.458-14:22.515
Tick 17231(17169), Delay 40 ms, IGT 14:18.358, RTA 14:22.515-14:22.555
Tick 17234(17172), Delay 44 ms, IGT 14:18.508, RTA 14:22.659-14:22.703
Tick 17235(17173), Delay 60 ms, IGT 14:18.558, RTA 14:22.703-14:22.763
Tick 17236(17174), Delay 42 ms, IGT 14:18.608, RTA 14:22.763-14:22.805
Tick 17238(17176), Delay 57 ms, IGT 14:18.708, RTA 14:22.855-14:22.912
Tick 17243(17181), Delay 41 ms, IGT 14:18.958, RTA 14:23.112-14:23.153
Tick 17250(17188), Delay 56 ms, IGT 14:19.308, RTA 14:23.457-14:23.513
Tick 17251(17189), Delay 41 ms, IGT 14:19.358, RTA 14:23.513-14:23.554
Tick 17253(17191), Delay 57 ms, IGT 14:19.458, RTA 14:23.604-14:23.661
Tick 17255(17193), Delay 44 ms, IGT 14:19.558, RTA 14:23.711-14:23.755
Tick 17256(17194), Delay 61 ms, IGT 14:19.608, RTA 14:23.755-14:23.816
Tick 17257(17195), Delay 38 ms, IGT 14:19.658, RTA 14:23.816-14:23.854
Tick 17263(17201), Delay 55 ms, IGT 14:19.958, RTA 14:24.104-14:24.159
Tick 17264(17202), Delay 45 ms, IGT 14:20.008, RTA 14:24.159-14:24.204
Tick 17265(17203), Delay 55 ms, IGT 14:20.058, RTA 14:24.204-14:24.259
Tick 17269(17207), Delay 39 ms, IGT 14:20.258, RTA 14:24.416-14:24.455
Tick 17270(17208), Delay 56 ms, IGT 14:20.308, RTA 14:24.455-14:24.511
Tick 17272(17210), Delay 42 ms, IGT 14:20.408, RTA 14:24.564-14:24.606
Tick 17273(17211), Delay 59 ms, IGT 14:20.458, RTA 14:24.606-14:24.665
Tick 17275(17213), Delay 42 ms, IGT 14:20.558, RTA 14:24.716-14:24.758
Tick 17278(17216), Delay 56 ms, IGT 14:20.708, RTA 14:24.858-14:24.914
Tick 17279(17217), Delay 43 ms, IGT 14:20.758, RTA 14:24.914-14:24.957
Tick 17280(17218), Delay 60 ms, IGT 14:20.808, RTA 14:24.957-14:25.017
Tick 17285(17223), Delay 44 ms, IGT 14:21.058, RTA 14:25.210-14:25.254
Tick 17286(17224), Delay 59 ms, IGT 14:21.108, RTA 14:25.254-14:25.313
Tick 17287(17225), Delay 42 ms, IGT 14:21.158, RTA 14:25.313-14:25.355
Tick 17288(17226), Delay 56 ms, IGT 14:21.208, RTA 14:25.355-14:25.411
Tick 17289(17227), Delay 45 ms, IGT 14:21.258, RTA 14:25.411-14:25.456
Tick 17290(17228), Delay 55 ms, IGT 14:21.308, RTA 14:25.456-14:25.511
Tick 17291(17229), Delay 45 ms, IGT 14:21.358, RTA 14:25.511-14:25.556
Tick 17293(17231), Delay 62 ms, IGT 14:21.458, RTA 14:25.604-14:25.666
Tick 17294(17232), Delay 55 ms, IGT 14:21.508, RTA 14:25.666-14:25.721
Tick 17295(17233), Delay 37 ms, IGT 14:21.558, RTA 14:25.721-14:25.758
Tick 17296(17234), Delay 56 ms, IGT 14:21.608, RTA 14:25.758-14:25.814
Tick 17300(17238), Delay 34 ms, IGT 14:21.808, RTA 14:25.969-14:26.003
Tick 17301(17239), Delay 64 ms, IGT 14:21.858, RTA 14:26.003-14:26.067
Tick 17307(17245), Delay 45 ms, IGT 14:22.158, RTA 14:26.310-14:26.355
Tick 17309(17247), Delay 63 ms, IGT 14:22.258, RTA 14:26.403-14:26.466
Tick 17315(17253), Delay 72 ms, IGT 14:22.558, RTA 14:26.713-14:26.785
Tick 17316(17254), Delay 18 ms, IGT 14:22.608, RTA 14:26.785-14:26.803
Tick 17317(17255), Delay 55 ms, IGT 14:22.658, RTA 14:26.803-14:26.858
Tick 17318(17256), Delay 57 ms, IGT 14:22.708, RTA 14:26.858-14:26.915
Tick 17321(17259), Delay 37 ms, IGT 14:22.858, RTA 14:27.018-14:27.055
Tick 17323(17261), Delay 55 ms, IGT 14:22.958, RTA 14:27.108-14:27.163
Tick 17328(17266), Delay 36 ms, IGT 14:23.208, RTA 14:27.369-14:27.405
Tick 17329(17267), Delay 55 ms, IGT 14:23.258, RTA 14:27.405-14:27.460
Tick 17332(17270), Delay 55 ms, IGT 14:23.408, RTA 14:27.564-14:27.619
Tick 17337(17275), Delay 45 ms, IGT 14:23.658, RTA 14:27.812-14:27.857
Tick 17338(17276), Delay 58 ms, IGT 14:23.708, RTA 14:27.857-14:27.915
Tick 17343(17281), Delay 57 ms, IGT 14:23.958, RTA 14:28.106-14:28.163
Tick 17353(17291), Delay 57 ms, IGT 14:24.458, RTA 14:28.621-14:28.678
Tick 17354(17292), Delay 28 ms, IGT 14:24.508, RTA 14:28.678-14:28.706
Tick 17355(17293), Delay 59 ms, IGT 14:24.558, RTA 14:28.706-14:28.765
Tick 17357(17295), Delay 45 ms, IGT 14:24.658, RTA 14:28.815-14:28.860
Tick 17359(17297), Delay 42 ms, IGT 14:24.758, RTA 14:28.910-14:28.952
Tick 17360(17298), Delay 73 ms, IGT 14:24.808, RTA 14:28.952-14:29.025
Tick 17367(17305), Delay 41 ms, IGT 14:25.158, RTA 14:29.317-14:29.358
Tick 17368(17306), Delay 63 ms, IGT 14:25.208, RTA 14:29.358-14:29.421
Tick 17380(17318), Delay 44 ms, IGT 14:25.808, RTA 14:29.959-14:30.003
Tick 17381(17319), Delay 67 ms, IGT 14:25.858, RTA 14:30.003-14:30.070
Tick 17383(17321), Delay 45 ms, IGT 14:25.958, RTA 14:30.118-14:30.163
Tick 17388(17326), Delay 45 ms, IGT 14:26.208, RTA 14:30.364-14:30.409
Tick 17389(17327), Delay 44 ms, IGT 14:26.258, RTA 14:30.409-14:30.453
Tick 17391(17329), Delay 73 ms, IGT 14:26.358, RTA 14:30.504-14:30.577
Tick 17392(17330), Delay 26 ms, IGT 14:26.408, RTA 14:30.577-14:30.603
Tick 17393(17331), Delay 72 ms, IGT 14:26.458, RTA 14:30.603-14:30.675
Tick 17396(17334), Delay 55 ms, IGT 14:26.608, RTA 14:30.771-14:30.826
Tick 17397(17335), Delay 44 ms, IGT 14:26.658, RTA 14:30.826-14:30.870
Tick 17399(17337), Delay 41 ms, IGT 14:26.758, RTA 14:30.916-14:30.957
Tick 17400(17338), Delay 61 ms, IGT 14:26.808, RTA 14:30.957-14:31.018
Tick 17401(17339), Delay 43 ms, IGT 14:26.858, RTA 14:31.018-14:31.061
Tick 17402(17340), Delay 43 ms, IGT 14:26.908, RTA 14:31.061-14:31.104
Tick 17403(17341), Delay 67 ms, IGT 14:26.958, RTA 14:31.104-14:31.171
Tick 17405(17343), Delay 43 ms, IGT 14:27.058, RTA 14:31.217-14:31.260
Tick 17406(17344), Delay 44 ms, IGT 14:27.108, RTA 14:31.260-14:31.304
Tick 17407(17345), Delay 68 ms, IGT 14:27.158, RTA 14:31.304-14:31.372
Tick 17409(17347), Delay 32 ms, IGT 14:27.258, RTA 14:31.422-14:31.454
Tick 17410(17348), Delay 66 ms, IGT 14:27.308, RTA 14:31.454-14:31.520
Tick 17412(17350), Delay 44 ms, IGT 14:27.408, RTA 14:31.566-14:31.610
Tick 17413(17351), Delay 45 ms, IGT 14:27.458, RTA 14:31.610-14:31.655
Tick 17415(17353), Delay 71 ms, IGT 14:27.558, RTA 14:31.704-14:31.775
Tick 17416(17354), Delay 44 ms, IGT 14:27.608, RTA 14:31.775-14:31.819
Tick 17423(17361), Delay 63 ms, IGT 14:27.958, RTA 14:32.103-14:32.166
Tick 17428(17366), Delay 45 ms, IGT 14:28.208, RTA 14:32.360-14:32.405
Tick 17434(17372), Delay 43 ms, IGT 14:28.508, RTA 14:32.661-14:32.704
Tick 17435(17373), Delay 57 ms, IGT 14:28.558, RTA 14:32.704-14:32.761
Tick 17437(17375), Delay 42 ms, IGT 14:28.658, RTA 14:32.812-14:32.854
Tick 17441(17379), Delay 44 ms, IGT 14:28.858, RTA 14:33.011-14:33.055
Tick 17446(17384), Delay 43 ms, IGT 14:29.108, RTA 14:33.261-14:33.304
Tick 17447(17385), Delay 58 ms, IGT 14:29.158, RTA 14:33.304-14:33.362
Tick 17448(17386), Delay 45 ms, IGT 14:29.208, RTA 14:33.362-14:33.407
Tick 17450(17388), Delay 60 ms, IGT 14:29.308, RTA 14:33.455-14:33.515
Tick 17455(17393), Delay 43 ms, IGT 14:29.558, RTA 14:33.710-14:33.753
Tick 17456(17394), Delay 62 ms, IGT 14:29.608, RTA 14:33.753-14:33.815
Tick 17457(17395), Delay 38 ms, IGT 14:29.658, RTA 14:33.815-14:33.853
Tick 17458(17396), Delay 62 ms, IGT 14:29.708, RTA 14:33.853-14:33.915
Tick 17471(17409), Delay 45 ms, IGT 14:30.358, RTA 14:34.510-14:34.555
Tick 17472(17410), Delay 60 ms, IGT 14:30.408, RTA 14:34.555-14:34.615
Tick 17476(17414), Delay 40 ms, IGT 14:30.608, RTA 14:34.764-14:34.804
Tick 17478(17416), Delay 59 ms, IGT 14:30.708, RTA 14:34.855-14:34.914
Tick 17479(17417), Delay 66 ms, IGT 14:30.758, RTA 14:34.914-14:34.980
Tick 17480(17418), Delay 24 ms, IGT 14:30.808, RTA 14:34.980-14:35.004
Tick 17481(17419), Delay 57 ms, IGT 14:30.858, RTA 14:35.004-14:35.061
Tick 17482(17420), Delay 43 ms, IGT 14:30.908, RTA 14:35.061-14:35.104
Tick 17483(17421), Delay 56 ms, IGT 14:30.958, RTA 14:35.104-14:35.160
Tick 17484(17422), Delay 45 ms, IGT 14:31.008, RTA 14:35.160-14:35.205
Tick 17486(17424), Delay 56 ms, IGT 14:31.108, RTA 14:35.256-14:35.312
Tick 17491(17429), Delay 87 ms, IGT 14:31.358, RTA 14:35.506-14:35.593
Tick 17492(17430), Delay 27 ms, IGT 14:31.408, RTA 14:35.593-14:35.620
Tick 17493(17431), Delay 57 ms, IGT 14:31.458, RTA 14:35.620-14:35.677
Tick 17494(17432), Delay 35 ms, IGT 14:31.508, RTA 14:35.677-14:35.712
Tick 17497(17435), Delay 42 ms, IGT 14:31.658, RTA 14:35.813-14:35.855
Tick 17498(17436), Delay 60 ms, IGT 14:31.708, RTA 14:35.855-14:35.915
Tick 17499(17437), Delay 44 ms, IGT 14:31.758, RTA 14:35.915-14:35.959
Tick 17500(17438), Delay 58 ms, IGT 14:31.808, RTA 14:35.959-14:36.017
Tick 17502(17440), Delay 43 ms, IGT 14:31.908, RTA 14:36.063-14:36.106
Tick 17503(17441), Delay 58 ms, IGT 14:31.958, RTA 14:36.106-14:36.164
Tick 17504(17442), Delay 42 ms, IGT 14:32.008, RTA 14:36.164-14:36.206
Tick 17505(17443), Delay 61 ms, IGT 14:32.058, RTA 14:36.206-14:36.267
Tick 17506(17444), Delay 36 ms, IGT 14:32.108, RTA 14:36.267-14:36.303
Tick 17508(17446), Delay 64 ms, IGT 14:32.208, RTA 14:36.354-14:36.418
Tick 17514(17452), Delay 63 ms, IGT 14:32.508, RTA 14:36.655-14:36.718
Tick 17518(17456), Delay 42 ms, IGT 14:32.708, RTA 14:36.868-14:36.910
Tick 17521(17459), Delay 60 ms, IGT 14:32.858, RTA 14:37.006-14:37.066
Tick 17526(17464), Delay 38 ms, IGT 14:33.108, RTA 14:37.266-14:37.304
Tick 17527(17465), Delay 55 ms, IGT 14:33.158, RTA 14:37.304-14:37.359
Tick 17537(17475), Delay 38 ms, IGT 14:33.658, RTA 14:37.821-14:37.859
Tick 17540(17478), Delay 44 ms, IGT 14:33.808, RTA 14:37.963-14:38.007
Tick 17542(17480), Delay 58 ms, IGT 14:33.908, RTA 14:38.056-14:38.114
Tick 17547(17485), Delay 44 ms, IGT 14:34.158, RTA 14:38.309-14:38.353
Tick 17548(17486), Delay 59 ms, IGT 14:34.208, RTA 14:38.353-14:38.412
Tick 17549(17487), Delay 43 ms, IGT 14:34.258, RTA 14:38.412-14:38.455
Tick 17550(17488), Delay 56 ms, IGT 14:34.308, RTA 14:38.455-14:38.511
Tick 17552(17490), Delay 45 ms, IGT 14:34.408, RTA 14:38.558-14:38.603
Tick 17553(17491), Delay 57 ms, IGT 14:34.458, RTA 14:38.603-14:38.660
Tick 17559(17497), Delay 44 ms, IGT 14:34.758, RTA 14:38.912-14:38.956
Tick 17561(17499), Delay 57 ms, IGT 14:34.858, RTA 14:39.004-14:39.061
Tick 17562(17500), Delay 43 ms, IGT 14:34.908, RTA 14:39.061-14:39.104
Tick 17569(17507), Delay 43 ms, IGT 14:35.258, RTA 14:39.410-14:39.453
Tick 17571(17509), Delay 59 ms, IGT 14:35.358, RTA 14:39.503-14:39.562
Tick 17574(17512), Delay 41 ms, IGT 14:35.508, RTA 14:39.663-14:39.704
Tick 17575(17513), Delay 56 ms, IGT 14:35.558, RTA 14:39.704-14:39.760
Tick 17578(17516), Delay 44 ms, IGT 14:35.708, RTA 14:39.861-14:39.905
Tick 17580(17518), Delay 57 ms, IGT 14:35.808, RTA 14:39.954-14:40.011
Tick 17582(17520), Delay 45 ms, IGT 14:35.908, RTA 14:40.061-14:40.106
Tick 17592(17530), Delay 61 ms, IGT 14:36.408, RTA 14:40.553-14:40.614
Tick 17598(17536), Delay 45 ms, IGT 14:36.708, RTA 14:40.861-14:40.906
Tick 17599(17537), Delay 56 ms, IGT 14:36.758, RTA 14:40.906-14:40.962
Tick 17602(17540), Delay 56 ms, IGT 14:36.908, RTA 14:41.055-14:41.111
Tick 17606(17544), Delay 44 ms, IGT 14:37.108, RTA 14:41.260-14:41.304
Tick 17607(17545), Delay 63 ms, IGT 14:37.158, RTA 14:41.304-14:41.367
Tick 17611(17549), Delay 45 ms, IGT 14:37.358, RTA 14:41.513-14:41.558
Tick 17612(17550), Delay 58 ms, IGT 14:37.408, RTA 14:41.558-14:41.616
Tick 17613(17551), Delay 45 ms, IGT 14:37.458, RTA 14:41.616-14:41.661
Tick 17615(17553), Delay 45 ms, IGT 14:37.558, RTA 14:41.714-14:41.759
Tick 17616(17554), Delay 45 ms, IGT 14:37.608, RTA 14:41.759-14:41.804
Tick 17617(17555), Delay 63 ms, IGT 14:37.658, RTA 14:41.804-14:41.867
Tick 17621(17559), Delay 42 ms, IGT 14:37.858, RTA 14:42.019-14:42.061
Tick 17624(17562), Delay 62 ms, IGT 14:38.008, RTA 14:42.154-14:42.216
